run:;2;inertia:;0,600000;phi_1:;0,500000;phi_2:;1,000000;best;121,059871;average;119,153717
run:;2;inertia:;0,600000;phi_1:;0,500000;phi_2:;1,500000;best;121,059152;average;120,736066
run:;2;inertia:;0,600000;phi_1:;0,500000;phi_2:;2,000000;best;121,058856;average;120,735774
run:;2;inertia:;0,600000;phi_1:;1,000000;phi_2:;0,500000;best;121,059871;average;99,857575
run:;2;inertia:;0,600000;phi_1:;1,000000;phi_2:;1,000000;best;121,059871;average;114,318367
run:;2;inertia:;0,600000;phi_1:;1,000000;phi_2:;1,500000;best;121,059871;average;119,982937
run:;2;inertia:;0,600000;phi_1:;1,000000;phi_2:;2,000000;best;98,202718;average;87,643825
run:;2;inertia:;0,600000;phi_1:;1,500000;phi_2:;0,500000;best;121,059871;average;91,613370
run:;2;inertia:;0,600000;phi_1:;1,500000;phi_2:;1,000000;best;121,059871;average;112,952290
run:;2;inertia:;0,600000;phi_1:;1,500000;phi_2:;1,500000;best;121,059871;average;106,649643
run:;2;inertia:;0,600000;phi_1:;1,500000;phi_2:;2,000000;best;108,704456;average;87,705558
run:;2;inertia:;0,600000;phi_1:;2,000000;phi_2:;0,500000;best;121,059871;average;91,873184
run:;2;inertia:;0,600000;phi_1:;2,000000;phi_2:;1,000000;best;121,059871;average;109,144668
run:;2;inertia:;0,600000;phi_1:;2,000000;phi_2:;1,500000;best;103,855777;average;89,628668
run:;2;inertia:;0,600000;phi_1:;2,000000;phi_2:;2,000000;best;98,202483;average;87,655997
run:;2;inertia:;0,800000;phi_1:;0,500000;phi_2:;0,500000;best;121,059871;average;117,480136
run:;2;inertia:;0,800000;phi_1:;0,500000;phi_2:;1,000000;best;121,059871;average;121,059871
run:;2;inertia:;0,800000;phi_1:;0,500000;phi_2:;1,500000;best;121,059871;average;120,736778
run:;2;inertia:;0,800000;phi_1:;0,500000;phi_2:;2,000000;best;109,631294;average;109,509811
run:;2;inertia:;0,800000;phi_1:;1,000000;phi_2:;0,500000;best;121,059871;average;107,724676
run:;2;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;121,059871;average;115,984043
run:;2;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,500000;best;109,631294;average;109,206703
run:;2;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;105,662356;average;89,751739
run:;2;inertia:;0,800000;phi_1:;1,500000;phi_2:;0,500000;best;121,059871;average;99,099357
run:;2;inertia:;0,800000;phi_1:;1,500000;phi_2:;1,000000;best;121,059871;average;115,653002
run:;2;inertia:;0,800000;phi_1:;1,500000;phi_2:;1,500000;best;109,631294;average;107,522486
run:;2;inertia:;0,800000;phi_1:;1,500000;phi_2:;2,000000;best;98,107689;average;87,949428
run:;2;inertia:;0,800000;phi_1:;2,000000;phi_2:;0,500000;best;121,059871;average;94,184743
run:;2;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;121,059871;average;113,045579
run:;2;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,500000;best;98,202718;average;88,312992
run:;2;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;97,934554;average;87,884891
run:;2;inertia:;1,000000;phi_1:;0,500000;phi_2:;0,500000;best;120,494020;average;117,717592
