run:;5;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;5;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;5;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;5;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;5;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;6;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;6;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;6;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;6;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;6;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;6;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;6;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;6;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;6;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;6;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;6;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;6;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;7;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;3905,926227;average;3905,926227
run:;7;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;3905,926227;average;3905,926227
run:;7;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;3905,926227;average;3905,926227
run:;7;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;3905,926227;average;3905,926227
run:;7;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;3905,926227;average;3905,926227
run:;7;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;3905,926227;average;3905,926227
run:;7;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;3905,926227;average;3905,926227
run:;7;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;3905,926227;average;3905,926227
run:;7;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;3905,926227;average;3905,926227
run:;7;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;3905,926227;average;3905,926227
run:;7;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;3905,926227;average;3905,926227
run:;7;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;3905,926227;average;3905,926227
run:;8;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;8;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;8;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;8;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;8;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;8;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;8;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;8;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;8;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;8;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;8;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;3897,734227;average;3882,385005
run:;8;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;9;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;3905,926227;average;3905,926227
run:;9;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;3905,926227;average;3905,926227
run:;9;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;3905,926227;average;3905,926227
run:;9;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;3905,926227;average;3905,926227
run:;9;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;3905,926227;average;3905,926227
run:;9;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;3905,926227;average;3905,926227
run:;9;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;3905,926227;average;3905,926227
run:;9;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;3905,926227;average;3905,926227
run:;9;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;3905,926227;average;3905,926227
run:;9;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;3905,926227;average;3905,926227
run:;9;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;3905,926227;average;3905,926227
run:;9;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;3905,926227;average;3905,926227
run:;10;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;10;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;10;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;10;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;10;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;3897,734227;average;3876,588557
run:;10;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;10;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;10;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;10;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;10;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;10;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;3897,734227;average;3897,354213
run:;10;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;11;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;11;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;11;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;11;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;11;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;11;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;11;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;11;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;11;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;11;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;11;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;11;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;12;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;12;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;12;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;12;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;12;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;12;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;12;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;12;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;12;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;12;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;12;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;12;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;13;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;3897,734227;average;3887,701799
run:;13;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;13;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;13;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;13;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;3897,734227;average;3853,209775
run:;13;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;13;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;3897,734227;average;3892,964458
run:;13;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;13;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;13;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;13;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;3905,926227;average;3665,601508
run:;13;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;14;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;14;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;14;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;14;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;14;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;14;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;14;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;3897,734227;average;3884,396069
run:;14;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;14;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;14;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;14;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;14;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;15;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;3905,926227;average;3905,926227
run:;15;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;3905,926227;average;3905,926227
run:;15;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;3905,926227;average;3905,926227
run:;15;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;3905,926227;average;3905,926227
run:;15;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;3905,926227;average;3905,926227
run:;15;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;3905,926227;average;3905,926227
run:;15;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;3905,926227;average;3905,926227
run:;15;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;3905,926227;average;3905,926227
run:;15;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;3905,926227;average;3905,926227
run:;15;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;3905,926227;average;3905,926227
run:;15;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;3905,926227;average;3858,024326
run:;15;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;3905,926227;average;3905,926227
run:;16;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;3905,926227;average;3896,716092
run:;16;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;3905,926227;average;3905,926227
run:;16;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;3905,926227;average;3905,926227
run:;16;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;3905,926227;average;3905,926227
run:;16;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;3905,926227;average;3896,716092
run:;16;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;3905,926227;average;3905,926227
run:;16;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;3905,926227;average;3905,926227
run:;16;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;3905,926227;average;3905,926227
run:;16;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;3905,926227;average;3905,926227
run:;16;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;3905,926227;average;3905,926227
run:;16;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;3905,926227;average;3896,716092
run:;16;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;3905,926227;average;3905,926227
run:;17;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;17;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;17;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;17;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;17;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;17;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;17;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;17;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;17;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;17;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;17;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;3897,734227;average;3878,429648
run:;17;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;18;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;3905,926227;average;3905,926227
run:;18;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;3905,926227;average;3905,926227
run:;18;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;3905,926227;average;3905,926227
run:;18;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;3905,926227;average;3905,926227
run:;18;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;3905,926227;average;3905,926227
run:;18;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;3905,926227;average;3905,926227
run:;18;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;3905,926227;average;3905,926227
run:;18;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;3905,926227;average;3905,926227
run:;18;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;3905,926227;average;3905,926227
run:;18;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;3905,926227;average;3905,926227
run:;18;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;3905,926227;average;3879,117215
run:;18;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;3905,926227;average;3905,926227
run:;19;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;3905,926227;average;3905,926227
run:;19;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;3905,926227;average;3905,926227
run:;19;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;3905,926227;average;3905,926227
run:;19;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;3905,926227;average;3905,926227
run:;19;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;3905,926227;average;3905,926227
run:;19;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;3905,926227;average;3905,926227
run:;19;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;3905,926227;average;3905,926227
run:;19;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;3905,926227;average;3905,926227
run:;19;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;3905,926227;average;3905,926227
run:;19;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;3905,926227;average;3905,926227
run:;19;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;3905,926227;average;3905,926227
run:;19;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;3905,926227;average;3905,926227
run:;20;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;20;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;20;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;20;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;20;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;3897,734227;average;3885,655913
run:;20;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;20;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;20;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;20;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;20;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;20;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;3897,734227;average;3885,655913
run:;20;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;21;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;21;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;21;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;21;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;21;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;21;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;21;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;21;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;21;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;3897,734227;average;3897,734227
run:;21;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
run:;21;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;3897,734227;average;3870,874595
run:;21;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;3897,734227;average;3897,734227
