run:;4;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;38,732806;average;37,883342
run:;4;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;38,732806;average;37,690659
run:;4;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;38,732657;average;37,657150
run:;4;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;38,625501;average;38,294427
run:;4;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;38,731564;average;34,489779
run:;4;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;38,728801;average;33,751484
run:;4;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;38,731564;average;35,362062
run:;5;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;38,632806;average;36,328754
run:;5;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;38,593302;average;33,562706
run:;5;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;38,778185;average;37,880835
run:;5;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;38,593302;average;33,574088
run:;5;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;38,850294;average;38,212910
run:;5;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;38,732806;average;38,290487
run:;5;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;38,732806;average;37,719684
run:;5;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;38,661743;average;33,868282
run:;5;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;38,689860;average;38,418163
run:;5;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;38,602510;average;33,631626
run:;5;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;38,631595;average;32,955790
run:;5;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;38,605671;average;33,914825
run:;6;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;38,732806;average;37,253987
run:;6;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;38,730495;average;36,940874
run:;6;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;38,731375;average;37,842272
run:;6;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;38,730495;average;37,900638
run:;6;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;38,850294;average;38,105493
run:;6;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;38,732806;average;37,971798
run:;6;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;38,732806;average;37,945451
run:;6;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;38,521996;average;37,508174
run:;6;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;38,494822;average;38,275846
run:;6;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;38,726863;average;34,455414
run:;6;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;38,725610;average;34,453688
run:;6;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;38,726863;average;36,286244
run:;7;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;38,732806;average;36,907501
run:;7;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;38,699872;average;34,734088
run:;7;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;38,718335;average;37,970014
run:;7;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;38,614787;average;35,706891
run:;7;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;38,732806;average;38,094470
run:;7;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;38,732806;average;38,304735
run:;7;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;38,732806;average;37,905941
run:;7;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;38,619649;average;38,182947
run:;7;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;38,523893;average;38,279470
run:;7;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;38,334809;average;33,890841
run:;7;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;38,523893;average;34,822399
run:;7;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;38,334809;average;34,299642
run:;8;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;38,432807;average;36,706995
run:;8;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;38,441434;average;37,372229
run:;8;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;38,567706;average;37,634727
run:;8;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;37,925431;average;33,111910
run:;8;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;38,732806;average;38,145992
run:;8;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;38,481343;average;37,962358
run:;8;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;38,850294;average;37,506115
run:;8;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;38,531979;average;36,570159
run:;8;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;38,628487;average;38,239745
run:;8;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;38,280203;average;33,789102
run:;8;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;38,732802;average;32,916385
run:;8;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;38,379136;average;34,595285
run:;9;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;37,650300;average;35,379730
run:;9;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;38,701143;average;34,533985
run:;9;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;38,706413;average;37,455033
run:;9;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;38,582079;average;34,798193
run:;9;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;38,732806;average;38,276035
run:;9;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;38,732806;average;37,642431
run:;9;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;38,732806;average;38,020364
run:;9;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;38,623327;average;37,679654
run:;9;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;38,728982;average;38,025057
run:;9;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;38,666673;average;34,021860
run:;9;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;38,629177;average;34,126729
run:;9;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;38,666673;average;34,187785
run:;10;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;37,850299;average;34,988195
run:;10;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;38,492926;average;35,440060
run:;10;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;38,826735;average;37,631541
run:;10;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;38,531655;average;35,713291
run:;10;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;38,732806;average;37,985232
run:;10;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;38,732806;average;38,441957
run:;10;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;38,850294;average;37,868775
run:;10;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;38,635663;average;38,076212
run:;10;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;38,712365;average;38,262981
run:;10;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;38,430223;average;34,673895
run:;10;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;38,632724;average;33,468989
run:;10;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;38,621932;average;35,966060
run:;11;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;38,732806;average;37,636030
run:;11;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;38,513989;average;36,113043
run:;11;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;38,732794;average;37,537994
run:;11;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;38,447217;average;34,295918
run:;11;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;38,732806;average;38,178310
run:;11;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;38,731461;average;38,036352
run:;11;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;38,732806;average;37,858981
run:;11;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;38,681686;average;33,928487
run:;11;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;38,433033;average;38,203102
run:;11;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;38,295142;average;33,653856
run:;11;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;38,394351;average;36,111971
run:;11;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;38,684500;average;33,824384
run:;12;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;38,732806;average;36,298445
run:;12;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;38,698949;average;34,739755
run:;12;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;38,732786;average;37,681357
run:;12;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;38,630812;average;33,798792
run:;12;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;38,732806;average;38,128070
run:;12;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;38,723162;average;37,829866
run:;12;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;38,732806;average;37,599264
run:;12;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;38,661856;average;37,783359
run:;12;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;38,532881;average;38,144828
run:;12;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;38,603932;average;34,152013
run:;12;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;38,428577;average;35,039775
run:;12;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;38,428842;average;34,497037
run:;13;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;38,732806;average;36,572798
run:;13;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;38,663084;average;35,755720
run:;13;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;38,721006;average;37,908017
run:;13;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;38,609848;average;35,527251
run:;13;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;38,732806;average;38,390557
run:;13;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;38,696687;average;38,102671
run:;13;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;38,732806;average;37,894347
run:;13;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;38,626514;average;37,954825
run:;13;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;38,628583;average;38,238440
run:;13;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;38,594710;average;33,495425
run:;13;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;38,628583;average;33,640656
run:;13;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;38,594710;average;33,996730
run:;14;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;38,732806;average;36,716274
run:;14;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;38,632481;average;37,526870
run:;14;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;38,716926;average;38,012765
run:;14;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;38,632481;average;37,943133
run:;14;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;38,632806;average;37,684618
run:;14;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;38,706329;average;37,427209
run:;14;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;38,732806;average;37,145953
run:;14;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;38,248596;average;36,712779
run:;14;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;38,650137;average;38,395986
run:;14;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;38,724062;average;34,958887
run:;14;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;38,671133;average;34,197362
run:;14;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;38,629769;average;37,966131
run:;15;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;38,732806;average;37,385011
run:;15;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;38,708994;average;36,727797
run:;15;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;38,727132;average;37,426119
run:;15;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;38,708994;average;37,920346
run:;15;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;38,850294;average;38,009374
run:;15;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;37,232814;average;37,066670
run:;15;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;38,732806;average;37,733051
run:;15;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;38,655819;average;35,569396
run:;15;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;38,718646;average;38,185193
run:;15;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;37,917158;average;34,580564
run:;15;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;38,430946;average;33,123604
run:;15;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;38,531105;average;35,814483
run:;16;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;38,032809;average;36,965567
run:;16;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;38,705983;average;34,930901
run:;16;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;38,732670;average;37,587348
run:;16;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;38,617320;average;35,517704
run:;16;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;38,850294;average;38,069736
run:;16;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;38,732806;average;34,800230
run:;16;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;38,732806;average;37,590606
run:;16;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;38,512002;average;33,894579
run:;16;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;38,728428;average;38,227494
run:;16;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;38,686737;average;35,312139
run:;16;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;38,684221;average;34,584134
run:;16;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;38,686737;average;37,491684
run:;17;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;38,532807;average;36,446356
run:;17;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;38,686801;average;33,931650
run:;17;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;38,711091;average;37,334561
run:;17;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;38,686801;average;33,874721
run:;17;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;38,850294;average;37,951824
run:;17;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;38,632806;average;34,870362
run:;17;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;38,850294;average;37,603449
run:;17;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;38,543789;average;34,680542
run:;17;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;38,317498;average;38,036235
run:;17;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;38,572212;average;33,468330
run:;17;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;38,588102;average;33,361379
run:;17;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;38,572212;average;33,563263
run:;18;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;38,732806;average;37,239626
run:;18;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;38,689000;average;37,526245
run:;18;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;38,714860;average;37,830549
run:;18;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;38,662289;average;37,621886
run:;18;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;38,732806;average;38,156576
run:;18;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;38,632806;average;38,066156
run:;18;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;38,732806;average;37,489146
run:;18;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;38,469301;average;36,183036
run:;18;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;38,632509;average;38,019313
run:;18;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;38,514298;average;36,190328
run:;18;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;38,683273;average;34,646822
run:;18;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;38,514298;average;37,946768
run:;19;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;38,732806;average;36,787777
run:;19;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;38,554851;average;37,551883
run:;19;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;38,724381;average;38,163649
run:;19;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;38,423481;average;37,268597
run:;19;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;38,732806;average;38,059665
run:;19;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;38,632806;average;37,858661
run:;19;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;38,732806;average;37,668838
run:;19;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;38,632582;average;33,661893
run:;19;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;38,732765;average;38,177917
run:;19;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;38,632196;average;34,477454
run:;19;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;38,546414;average;33,257055
run:;19;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;38,632196;average;35,199525
run:;20;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;37,750300;average;35,246743
run:;20;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;38,722478;average;34,757180
run:;20;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;38,661395;average;37,572182
run:;20;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;38,600765;average;35,895717
run:;20;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;38,732806;average;38,273971
run:;20;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;37,132815;average;36,966329
run:;20;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;38,732806;average;37,859444
run:;20;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;38,408466;average;36,846849
run:;20;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;38,511934;average;38,250146
run:;20;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;38,678917;average;34,306532
run:;20;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;38,331861;average;34,647651
run:;20;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;38,678917;average;34,355736
run:;21;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;37,850299;average;36,274459
run:;21;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;38,713010;average;36,848091
run:;21;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;38,659235;average;37,253199
run:;21;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;38,713010;average;38,162316
run:;21;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;38,732806;average;38,108451
run:;21;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;38,532807;average;37,444673
run:;21;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;38,732806;average;37,392159
run:;21;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;38,632062;average;37,590326
run:;21;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;38,759836;average;38,358143
run:;21;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;37,480992;average;34,640649
run:;21;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;38,650757;average;34,910642
run:;21;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;38,416095;average;35,177228
run:;22;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;38,732806;average;37,349008
run:;22;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;38,727379;average;36,734854
run:;22;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;38,732499;average;38,229114
run:;22;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;38,727379;average;38,347363
run:;22;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;38,850294;average;38,110244
run:;22;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;38,732806;average;38,406966
run:;22;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;38,732806;average;37,051368
run:;22;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;38,597507;average;34,669982
run:;22;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;38,723768;average;37,980557
run:;22;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;38,523815;average;35,931579
