run:;17;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;109,631294;average;104,491275
run:;17;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;98,201946;average;87,697781
run:;17;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;109,591733;average;102,582322
run:;17;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;98,201946;average;87,697781
run:;17;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;121,059871;average;117,413354
run:;17;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;86,774141;average;86,774141
run:;17;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;98,202718;average;95,268235
run:;17;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;86,774141;average;86,774141
run:;17;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;107,185349;average;102,375470
run:;17;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;86,774141;average;86,774141
run:;17;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;109,894509;average;96,459980
run:;17;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;86,774141;average;86,774141
run:;18;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;121,059871;average;117,888649
run:;18;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;104,066870;average;88,731269
run:;18;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;108,315354;average;100,991945
run:;18;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;104,066870;average;88,221069
run:;18;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;121,059871;average;115,076038
run:;18;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;104,467670;average;90,697539
run:;18;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;121,059871;average;103,821056
run:;18;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;104,066870;average;89,942766
